http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/verksamhetsutveckling2/projekt/journal-via-natet/aktuellt-journal-via-natet/nyhetsbrev/nyhetsbrev-jvn-nr-3/,MinifyJavaScript,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/verksamhetsutveckling2/projekt/journal-via-natet/aktuellt-journal-via-natet/nyhetsbrev/nyhetsbrev-jvn-nr-3/,MinimizeRenderBlockingResources,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/verksamhetsutveckling2/projekt/journal-via-natet/aktuellt-journal-via-natet/nyhetsbrev/nyhetsbrev-jvn-nr-3/,OptimizeImages,0.3108
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/verksamhetsutveckling2/projekt/journal-via-natet/aktuellt-journal-via-natet/nyhetsbrev/nyhetsbrev-jvn-nr-3/,PrioritizeVisibleContent,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/verksamhetsutveckling2/projekt/journal-via-natet/aktuellt-journal-via-natet/nyhetsbrev/nyhetsbrev-jvn-nr-3/,SizeContentToViewport,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/verksamhetsutveckling2/projekt/journal-via-natet/aktuellt-journal-via-natet/nyhetsbrev/nyhetsbrev-jvn-nr-3/,SizeTapTargetsAppropriately,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/verksamhetsutveckling2/projekt/journal-via-natet/aktuellt-journal-via-natet/nyhetsbrev/nyhetsbrev-jvn-nr-3/,UseLegibleFontSizes,0.0
http://www.vgregion.se/politik/sa-bildades-vgr/statliga-utredningar-och-beslut/,SPEED,82
http://www.vgregion.se/politik/sa-bildades-vgr/statliga-utredningar-och-beslut/,USABILITY,100
http://www.vgregion.se/politik/sa-bildades-vgr/statliga-utredningar-och-beslut/,numberResources,26
http://www.vgregion.se/politik/sa-bildades-vgr/statliga-utredningar-och-beslut/,numberHosts,2
http://www.vgregion.se/politik/sa-bildades-vgr/statliga-utredningar-och-beslut/,totalRequestBytes,2666
http://www.vgregion.se/politik/sa-bildades-vgr/statliga-utredningar-och-beslut/,numberStaticResources,22
http://www.vgregion.se/politik/sa-bildades-vgr/statliga-utredningar-och-beslut/,htmlResponseBytes,363320
http://www.vgregion.se/politik/sa-bildades-vgr/statliga-utredningar-och-beslut/,cssResponseBytes,123670
http://www.vgregion.se/politik/sa-bildades-vgr/statliga-utredningar-och-beslut/,imageResponseBytes,49270
http://www.vgregion.se/politik/sa-bildades-vgr/statliga-utredningar-och-beslut/,javascriptResponseBytes,407530
http://www.vgregion.se/politik/sa-bildades-vgr/statliga-utredningar-och-beslut/,otherResponseBytes,67820
http://www.vgregion.se/politik/sa-bildades-vgr/statliga-utredningar-och-beslut/,numberJsResources,3
http://www.vgregion.se/politik/sa-bildades-vgr/statliga-utredningar-och-beslut/,numberCssResources,2
http://www.vgregion.se/politik/sa-bildades-vgr/statliga-utredningar-och-beslut/,AvoidLandingPageRedirects,0.0
http://www.vgregion.se/politik/sa-bildades-vgr/statliga-utredningar-och-beslut/,AvoidPlugins,0.0
http://www.vgregion.se/politik/sa-bildades-vgr/statliga-utredningar-och-beslut/,ConfigureViewport,0.0
http://www.vgregion.se/politik/sa-bildades-vgr/statliga-utredningar-och-beslut/,EnableGzipCompression,0.0
http://www.vgregion.se/politik/sa-bildades-vgr/statliga-utredningar-och-beslut/,LeverageBrowserCaching,0.75
http://www.vgregion.se/politik/sa-bildades-vgr/statliga-utredningar-och-beslut/,MainResourceServerResponseTime,18.66
http://www.vgregion.se/politik/sa-bildades-vgr/statliga-utredningar-och-beslut/,MinifyCss,0.0
http://www.vgregion.se/politik/sa-bildades-vgr/statliga-utredningar-och-beslut/,MinifyHTML,0.0
http://www.vgregion.se/politik/sa-bildades-vgr/statliga-utredningar-och-beslut/,MinifyJavaScript,0.0
http://www.vgregion.se/politik/sa-bildades-vgr/statliga-utredningar-och-beslut/,MinimizeRenderBlockingResources,0.0
http://www.vgregion.se/politik/sa-bildades-vgr/statliga-utredningar-och-beslut/,OptimizeImages,0.3108
http://www.vgregion.se/politik/sa-bildades-vgr/statliga-utredningar-och-beslut/,PrioritizeVisibleContent,0.0
http://www.vgregion.se/politik/sa-bildades-vgr/statliga-utredningar-och-beslut/,SizeContentToViewport,0.0
http://www.vgregion.se/politik/sa-bildades-vgr/statliga-utredningar-och-beslut/,SizeTapTargetsAppropriately,0.0
http://www.vgregion.se/politik/sa-bildades-vgr/statliga-utredningar-och-beslut/,UseLegibleFontSizes,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Nederlanderna/,SPEED,87
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Nederlanderna/,USABILITY,100
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Nederlanderna/,numberResources,24
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Nederlanderna/,numberHosts,1
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Nederlanderna/,totalRequestBytes,2260
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Nederlanderna/,numberStaticResources,21
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Nederlanderna/,htmlResponseBytes,301440
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Nederlanderna/,cssResponseBytes,123790
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Nederlanderna/,imageResponseBytes,49039
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Nederlanderna/,javascriptResponseBytes,345026
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Nederlanderna/,otherResponseBytes,67820
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Nederlanderna/,numberJsResources,2
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Nederlanderna/,numberCssResources,2
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Nederlanderna/,AvoidLandingPageRedirects,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Nederlanderna/,AvoidPlugins,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Nederlanderna/,ConfigureViewport,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Nederlanderna/,EnableGzipCompression,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Nederlanderna/,LeverageBrowserCaching,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Nederlanderna/,MainResourceServerResponseTime,12.105
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Nederlanderna/,MinifyCss,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Nederlanderna/,MinifyHTML,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Nederlanderna/,MinifyJavaScript,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Nederlanderna/,MinimizeRenderBlockingResources,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Nederlanderna/,OptimizeImages,0.3108
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Nederlanderna/,PrioritizeVisibleContent,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Nederlanderna/,SizeContentToViewport,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Nederlanderna/,SizeTapTargetsAppropriately,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Nederlanderna/,UseLegibleFontSizes,0.0
http://www.vgregion.se/om-vgr/statistik-analys/halsolaget/goteborgs-namndomrade/befolkning/fodda/,SPEED,84
http://www.vgregion.se/om-vgr/statistik-analys/halsolaget/goteborgs-namndomrade/befolkning/fodda/,USABILITY,100
http://www.vgregion.se/om-vgr/statistik-analys/halsolaget/goteborgs-namndomrade/befolkning/fodda/,numberResources,32
http://www.vgregion.se/om-vgr/statistik-analys/halsolaget/goteborgs-namndomrade/befolkning/fodda/,numberHosts,2
http://www.vgregion.se/om-vgr/statistik-analys/halsolaget/goteborgs-namndomrade/befolkning/fodda/,totalRequestBytes,3416
http://www.vgregion.se/om-vgr/statistik-analys/halsolaget/goteborgs-namndomrade/befolkning/fodda/,numberStaticResources,28
http://www.vgregion.se/om-vgr/statistik-analys/halsolaget/goteborgs-namndomrade/befolkning/fodda/,htmlResponseBytes,365992
http://www.vgregion.se/om-vgr/statistik-analys/halsolaget/goteborgs-namndomrade/befolkning/fodda/,cssResponseBytes,123670
http://www.vgregion.se/om-vgr/statistik-analys/halsolaget/goteborgs-namndomrade/befolkning/fodda/,imageResponseBytes,232968
http://www.vgregion.se/om-vgr/statistik-analys/halsolaget/goteborgs-namndomrade/befolkning/fodda/,javascriptResponseBytes,407530
http://www.vgregion.se/om-vgr/statistik-analys/halsolaget/goteborgs-namndomrade/befolkning/fodda/,otherResponseBytes,67820
http://www.vgregion.se/om-vgr/statistik-analys/halsolaget/goteborgs-namndomrade/befolkning/fodda/,numberJsResources,3
http://www.vgregion.se/om-vgr/statistik-analys/halsolaget/goteborgs-namndomrade/befolkning/fodda/,numberCssResources,2
http://www.vgregion.se/om-vgr/statistik-analys/halsolaget/goteborgs-namndomrade/befolkning/fodda/,AvoidLandingPageRedirects,0.0
http://www.vgregion.se/om-vgr/statistik-analys/halsolaget/goteborgs-namndomrade/befolkning/fodda/,AvoidPlugins,0.0
http://www.vgregion.se/om-vgr/statistik-analys/halsolaget/goteborgs-namndomrade/befolkning/fodda/,ConfigureViewport,0.0
http://www.vgregion.se/om-vgr/statistik-analys/halsolaget/goteborgs-namndomrade/befolkning/fodda/,EnableGzipCompression,0.0
http://www.vgregion.se/om-vgr/statistik-analys/halsolaget/goteborgs-namndomrade/befolkning/fodda/,LeverageBrowserCaching,0.75
http://www.vgregion.se/om-vgr/statistik-analys/halsolaget/goteborgs-namndomrade/befolkning/fodda/,MainResourceServerResponseTime,13.215
http://www.vgregion.se/om-vgr/statistik-analys/halsolaget/goteborgs-namndomrade/befolkning/fodda/,MinifyCss,0.0
http://www.vgregion.se/om-vgr/statistik-analys/halsolaget/goteborgs-namndomrade/befolkning/fodda/,MinifyHTML,0.0
http://www.vgregion.se/om-vgr/statistik-analys/halsolaget/goteborgs-namndomrade/befolkning/fodda/,MinifyJavaScript,0.0
http://www.vgregion.se/om-vgr/statistik-analys/halsolaget/goteborgs-namndomrade/befolkning/fodda/,MinimizeRenderBlockingResources,0.0
http://www.vgregion.se/om-vgr/statistik-analys/halsolaget/goteborgs-namndomrade/befolkning/fodda/,OptimizeImages,3.4104
http://www.vgregion.se/om-vgr/statistik-analys/halsolaget/goteborgs-namndomrade/befolkning/fodda/,PrioritizeVisibleContent,0.0
http://www.vgregion.se/om-vgr/statistik-analys/halsolaget/goteborgs-namndomrade/befolkning/fodda/,SizeContentToViewport,0.0
http://www.vgregion.se/om-vgr/statistik-analys/halsolaget/goteborgs-namndomrade/befolkning/fodda/,SizeTapTargetsAppropriately,0.0
http://www.vgregion.se/om-vgr/statistik-analys/halsolaget/goteborgs-namndomrade/befolkning/fodda/,UseLegibleFontSizes,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/ubildningar/strama/,SPEED,90
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/ubildningar/strama/,USABILITY,100
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/ubildningar/strama/,numberResources,24
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/ubildningar/strama/,numberHosts,1
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/ubildningar/strama/,totalRequestBytes,2204
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/ubildningar/strama/,numberStaticResources,21
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/ubildningar/strama/,htmlResponseBytes,271495
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/ubildningar/strama/,cssResponseBytes,123790
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/ubildningar/strama/,imageResponseBytes,49039
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/ubildningar/strama/,javascriptResponseBytes,345026
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/ubildningar/strama/,otherResponseBytes,67820
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/ubildningar/strama/,numberJsResources,2
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/ubildningar/strama/,numberCssResources,2
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/ubildningar/strama/,AvoidLandingPageRedirects,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/ubildningar/strama/,AvoidPlugins,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/ubildningar/strama/,ConfigureViewport,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/ubildningar/strama/,EnableGzipCompression,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/ubildningar/strama/,LeverageBrowserCaching,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/ubildningar/strama/,MainResourceServerResponseTime,9.615
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/ubildningar/strama/,MinifyCss,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/ubildningar/strama/,MinifyHTML,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/ubildningar/strama/,MinifyJavaScript,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/ubildningar/strama/,MinimizeRenderBlockingResources,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/ubildningar/strama/,OptimizeImages,0.3108
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/ubildningar/strama/,PrioritizeVisibleContent,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/ubildningar/strama/,SizeContentToViewport,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/ubildningar/strama/,SizeTapTargetsAppropriately,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/uppfoljning/ubildningar/strama/,UseLegibleFontSizes,0.0
http://www.vgregion.se/s/skaraborgs-sjukhus/utbildning/at-utbildning/heroma/,SPEED,98
http://www.vgregion.se/s/skaraborgs-sjukhus/utbildning/at-utbildning/heroma/,USABILITY,100
http://www.vgregion.se/s/skaraborgs-sjukhus/utbildning/at-utbildning/heroma/,numberResources,26
http://www.vgregion.se/s/skaraborgs-sjukhus/utbildning/at-utbildning/heroma/,numberHosts,2
http://www.vgregion.se/s/skaraborgs-sjukhus/utbildning/at-utbildning/heroma/,totalRequestBytes,2570
http://www.vgregion.se/s/skaraborgs-sjukhus/utbildning/at-utbildning/heroma/,numberStaticResources,22
http://www.vgregion.se/s/skaraborgs-sjukhus/utbildning/at-utbildning/heroma/,htmlResponseBytes,198953
http://www.vgregion.se/s/skaraborgs-sjukhus/utbildning/at-utbildning/heroma/,cssResponseBytes,123670
http://www.vgregion.se/s/skaraborgs-sjukhus/utbildning/at-utbildning/heroma/,imageResponseBytes,43279
http://www.vgregion.se/s/skaraborgs-sjukhus/utbildning/at-utbildning/heroma/,javascriptResponseBytes,407530
http://www.vgregion.se/s/skaraborgs-sjukhus/utbildning/at-utbildning/heroma/,otherResponseBytes,67820
http://www.vgregion.se/s/skaraborgs-sjukhus/utbildning/at-utbildning/heroma/,numberJsResources,3
http://www.vgregion.se/s/skaraborgs-sjukhus/utbildning/at-utbildning/heroma/,numberCssResources,2
http://www.vgregion.se/s/skaraborgs-sjukhus/utbildning/at-utbildning/heroma/,AvoidLandingPageRedirects,0.0
http://www.vgregion.se/s/skaraborgs-sjukhus/utbildning/at-utbildning/heroma/,AvoidPlugins,0.0
http://www.vgregion.se/s/skaraborgs-sjukhus/utbildning/at-utbildning/heroma/,ConfigureViewport,0.0
http://www.vgregion.se/s/skaraborgs-sjukhus/utbildning/at-utbildning/heroma/,EnableGzipCompression,0.0
http://www.vgregion.se/s/skaraborgs-sjukhus/utbildning/at-utbildning/heroma/,LeverageBrowserCaching,0.75
http://www.vgregion.se/s/skaraborgs-sjukhus/utbildning/at-utbildning/heroma/,MainResourceServerResponseTime,0.0
http://www.vgregion.se/s/skaraborgs-sjukhus/utbildning/at-utbildning/heroma/,MinifyCss,0.0
http://www.vgregion.se/s/skaraborgs-sjukhus/utbildning/at-utbildning/heroma/,MinifyHTML,0.0
http://www.vgregion.se/s/skaraborgs-sjukhus/utbildning/at-utbildning/heroma/,MinifyJavaScript,0.0
http://www.vgregion.se/s/skaraborgs-sjukhus/utbildning/at-utbildning/heroma/,MinimizeRenderBlockingResources,0.0
http://www.vgregion.se/s/skaraborgs-sjukhus/utbildning/at-utbildning/heroma/,OptimizeImages,0.2308
http://www.vgregion.se/s/skaraborgs-sjukhus/utbildning/at-utbildning/heroma/,PrioritizeVisibleContent,0.0
http://www.vgregion.se/s/skaraborgs-sjukhus/utbildning/at-utbildning/heroma/,SizeContentToViewport,0.0
http://www.vgregion.se/s/skaraborgs-sjukhus/utbildning/at-utbildning/heroma/,SizeTapTargetsAppropriately,0.0
http://www.vgregion.se/s/skaraborgs-sjukhus/utbildning/at-utbildning/heroma/,UseLegibleFontSizes,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Georgien/,SPEED,85
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Georgien/,USABILITY,100
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Georgien/,numberResources,24
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Georgien/,numberHosts,1
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Georgien/,totalRequestBytes,2255
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Georgien/,numberStaticResources,21
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Georgien/,htmlResponseBytes,301742
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Georgien/,cssResponseBytes,123790
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Georgien/,imageResponseBytes,49039
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Georgien/,javascriptResponseBytes,345026
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Georgien/,otherResponseBytes,67820
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Georgien/,numberJsResources,2
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Georgien/,numberCssResources,2
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Georgien/,AvoidLandingPageRedirects,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Georgien/,AvoidPlugins,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Georgien/,ConfigureViewport,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Georgien/,EnableGzipCompression,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Georgien/,LeverageBrowserCaching,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Georgien/,MainResourceServerResponseTime,15.315
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Georgien/,MinifyCss,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Georgien/,MinifyHTML,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Georgien/,MinifyJavaScript,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Georgien/,MinimizeRenderBlockingResources,0.0
http://www.vgregion.se/halsa-och-vard/vardgivarwebben/vardadministration/personer-fran-andra-lander/turisthandboken/lander-a-o/Georgien/,OptimizeImages,0.3108
